date,stock_id,type,value,origin_name,stock_name,industry
2019-12-31,5820,CashAndCashEquivalents_per,2.43,現金及約當現金,日盛金,金融業
2019-12-31,5820,DeferredTaxAssets,23705000.0,遞延所得稅資產,日盛金,金融業
2019-12-31,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2019-12-31,5820,TotalAssets,339340286000.0,資產總計,日盛金,金融業
2019-12-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2019-12-31,5820,OrdinaryShare,37118197000.0,普通股股本,日盛金,金融業
2019-12-31,5820,OrdinaryShare_per,10.94,普通股股本,日盛金,金融業
2019-12-31,5820,LegalReserve,1924609000.0,法定盈餘公積,日盛金,金融業
2019-12-31,5820,LegalReserve_per,0.57,法定盈餘公積,日盛金,金融業
2019-12-31,5820,NoncontrollingInterests,37907000.0,非控制權益,日盛金,金融業
2019-12-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2019-12-31,5820,Equity,45639167000.0,權益總計,日盛金,金融業
2019-12-31,5820,Equity_per,13.45,權益總計,日盛金,金融業
2019-12-31,5820,TotalLiabilitiesEquity,339340286000.0,負債及權益總計,日盛金,金融業
2019-12-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2019-12-31,5820,CurrentIncomeTaxAssets,126122000.0,本期所得稅資產,日盛金,金融業
2019-12-31,5820,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產,日盛金,金融業
2020-03-31,5820,CashAndCashEquivalents_per,2.34,現金及約當現金,日盛金,金融業
2020-03-31,5820,CurrentIncomeTaxAssets,126025000.0,本期所得稅資產,日盛金,金融業
2020-03-31,5820,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產,日盛金,金融業
2020-03-31,5820,DeferredTaxAssets,42439000.0,遞延所得稅資產,日盛金,金融業
2020-03-31,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2020-03-31,5820,Equity_per,13.08,權益總計,日盛金,金融業
2020-03-31,5820,LegalReserve_per,0.56,法定盈餘公積,日盛金,金融業
2020-03-31,5820,NoncontrollingInterests,38473000.0,非控制權益,日盛金,金融業
2020-03-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2020-03-31,5820,OrdinaryShare_per,10.87,普通股股本,日盛金,金融業
2020-03-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2020-03-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2020-03-31,5820,CashAndCashEquivalents,7988007000.0,現金及約當現金,日盛金,金融業
2020-03-31,5820,TotalAssets,341525723000.0,資產總計,日盛金,金融業
2020-03-31,5820,OrdinaryShare,37118197000.0,普通股股本,日盛金,金融業
2020-03-31,5820,LegalReserve,1924609000.0,法定盈餘公積,日盛金,金融業
2020-03-31,5820,Equity,44681893000.0,權益總計,日盛金,金融業
2020-03-31,5820,TotalLiabilitiesEquity,341525723000.0,負債及權益總計,日盛金,金融業
2020-06-30,5820,CashAndCashEquivalents_per,2.08,現金及約當現金,日盛金,金融業
2020-06-30,5820,CurrentIncomeTaxAssets,75936000.0,本期所得稅資產,日盛金,金融業
2020-06-30,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2020-06-30,5820,DeferredTaxAssets,35440000.0,遞延所得稅資產,日盛金,金融業
2020-06-30,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2020-06-30,5820,Equity_per,13.23,權益總計,日盛金,金融業
2020-06-30,5820,LegalReserve_per,0.62,法定盈餘公積,日盛金,金融業
2020-06-30,5820,NoncontrollingInterests,39880000.0,非控制權益,日盛金,金融業
2020-06-30,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2020-06-30,5820,OrdinaryShare_per,10.67,普通股股本,日盛金,金融業
2020-06-30,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2020-06-30,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2020-06-30,5820,CashAndCashEquivalents,7220672000.0,現金及約當現金,日盛金,金融業
2020-06-30,5820,TotalAssets,347823343000.0,資產總計,日盛金,金融業
2020-06-30,5820,OrdinaryShare,37118197000.0,普通股股本,日盛金,金融業
2020-06-30,5820,LegalReserve,2149174000.0,法定盈餘公積,日盛金,金融業
2020-06-30,5820,Equity,46001404000.0,權益總計,日盛金,金融業
2020-06-30,5820,TotalLiabilitiesEquity,347823343000.0,負債及權益總計,日盛金,金融業
2020-09-30,5820,CashAndCashEquivalents,7950919000.0,現金及約當現金,日盛金,金融業
2020-09-30,5820,CashAndCashEquivalents_per,2.28,現金及約當現金,日盛金,金融業
2020-09-30,5820,DeferredTaxAssets,36215000.0,遞延所得稅資產,日盛金,金融業
2020-09-30,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2020-09-30,5820,TotalAssets,348828906000.0,資產總計,日盛金,金融業
2020-09-30,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2020-09-30,5820,OrdinaryShare,37724523000.0,普通股股本,日盛金,金融業
2020-09-30,5820,OrdinaryShare_per,10.81,普通股股本,日盛金,金融業
2020-09-30,5820,LegalReserve,2149174000.0,法定盈餘公積,日盛金,金融業
2020-09-30,5820,LegalReserve_per,0.62,法定盈餘公積,日盛金,金融業
2020-09-30,5820,NoncontrollingInterests,40238000.0,非控制權益,日盛金,金融業
2020-09-30,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2020-09-30,5820,Equity,46765667000.0,權益總計,日盛金,金融業
2020-09-30,5820,Equity_per,13.41,權益總計,日盛金,金融業
2020-09-30,5820,TotalLiabilitiesEquity,348828906000.0,負債及權益總計,日盛金,金融業
2020-09-30,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2020-09-30,5820,CurrentIncomeTaxAssets,76673000.0,本期所得稅資產,日盛金,金融業
2020-09-30,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2020-12-31,5820,CashAndCashEquivalents,6853976000.0,現金及約當現金,日盛金,金融業
2020-12-31,5820,CashAndCashEquivalents_per,1.91,現金及約當現金,日盛金,金融業
2020-12-31,5820,DeferredTaxAssets,28292000.0,遞延所得稅資產,日盛金,金融業
2020-12-31,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2020-12-31,5820,TotalAssets,358143761000.0,資產總計,日盛金,金融業
2020-12-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2020-12-31,5820,OrdinaryShare,37724523000.0,普通股股本,日盛金,金融業
2020-12-31,5820,OrdinaryShare_per,10.53,普通股股本,日盛金,金融業
2020-12-31,5820,LegalReserve,2149174000.0,法定盈餘公積,日盛金,金融業
2020-12-31,5820,LegalReserve_per,0.6,法定盈餘公積,日盛金,金融業
2020-12-31,5820,NoncontrollingInterests,41092000.0,非控制權益,日盛金,金融業
2020-12-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2020-12-31,5820,Equity,48404218000.0,權益總計,日盛金,金融業
2020-12-31,5820,Equity_per,13.52,權益總計,日盛金,金融業
2020-12-31,5820,TotalLiabilitiesEquity,358143761000.0,負債及權益總計,日盛金,金融業
2020-12-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2020-12-31,5820,CurrentIncomeTaxAssets,76999000.0,本期所得稅資產,日盛金,金融業
2020-12-31,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2021-03-31,5820,CashAndCashEquivalents,7336704000.0,現金及約當現金,日盛金,金融業
2021-03-31,5820,CashAndCashEquivalents_per,2.01,現金及約當現金,日盛金,金融業
2021-03-31,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2021-03-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2021-03-31,5820,OrdinaryShare,37724523000.0,普通股股本,日盛金,金融業
2021-03-31,5820,OrdinaryShare_per,10.32,普通股股本,日盛金,金融業
2021-03-31,5820,LegalReserve,2149174000.0,法定盈餘公積,日盛金,金融業
2021-03-31,5820,LegalReserve_per,0.59,法定盈餘公積,日盛金,金融業
2021-03-31,5820,NoncontrollingInterests,41634000.0,非控制權益,日盛金,金融業
2021-03-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2021-03-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2021-03-31,5820,CurrentIncomeTaxAssets,76999000.0,本期所得稅資產,日盛金,金融業
2021-03-31,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2021-03-31,5820,DeferredTaxAssets,50372000.0,遞延所得稅資產,日盛金,金融業
2021-03-31,5820,TotalAssets,365696040000.0,資產總計,日盛金,金融業
2021-03-31,5820,Equity,49855410000.0,權益總計,日盛金,金融業
2021-03-31,5820,Equity_per,13.63,權益總計,日盛金,金融業
2021-03-31,5820,TotalLiabilitiesEquity,365696040000.0,負債及權益總計,日盛金,金融業
2021-06-30,5820,CashAndCashEquivalents,9515312000.0,現金及約當現金,日盛金,金融業
2021-06-30,5820,CashAndCashEquivalents_per,2.49,現金及約當現金,日盛金,金融業
2021-06-30,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2021-06-30,5820,OrdinaryShare,37724523000.0,普通股股本,日盛金,金融業
2021-06-30,5820,LegalReserve,2149174000.0,法定盈餘公積,日盛金,金融業
2021-06-30,5820,LegalReserve_per,0.56,法定盈餘公積,日盛金,金融業
2021-06-30,5820,NoncontrollingInterests,41918000.0,非控制權益,日盛金,金融業
2021-06-30,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2021-06-30,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2021-06-30,5820,CurrentIncomeTaxAssets,71716000.0,本期所得稅資產,日盛金,金融業
2021-06-30,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2021-06-30,5820,DeferredTaxAssets,70693000.0,遞延所得稅資產,日盛金,金融業
2021-06-30,5820,DeferredTaxAssets_per,0.02,遞延所得稅資產,日盛金,金融業
2021-06-30,5820,TotalAssets,381676056000.0,資產總計,日盛金,金融業
2021-06-30,5820,OrdinaryShare_per,9.88,普通股股本,日盛金,金融業
2021-06-30,5820,Equity,52131404000.0,權益總計,日盛金,金融業
2021-06-30,5820,Equity_per,13.66,權益總計,日盛金,金融業
2021-06-30,5820,TotalLiabilitiesEquity,381676056000.0,負債及權益總計,日盛金,金融業
2021-09-30,5820,CashAndCashEquivalents,8615753000.0,現金及約當現金,日盛金,金融業
2021-09-30,5820,CashAndCashEquivalents_per,2.34,現金及約當現金,日盛金,金融業
2021-09-30,5820,DeferredTaxAssets,47484000.0,遞延所得稅資產,日盛金,金融業
2021-09-30,5820,DeferredTaxAssets_per,0.01,遞延所得稅資產,日盛金,金融業
2021-09-30,5820,TotalAssets,367977127000.0,資產總計,日盛金,金融業
2021-09-30,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2021-09-30,5820,OrdinaryShare,37724523000.0,普通股股本,日盛金,金融業
2021-09-30,5820,OrdinaryShare_per,10.25,普通股股本,日盛金,金融業
2021-09-30,5820,LegalReserve,2379775000.0,法定盈餘公積,日盛金,金融業
2021-09-30,5820,LegalReserve_per,0.65,法定盈餘公積,日盛金,金融業
2021-09-30,5820,NoncontrollingInterests,41371000.0,非控制權益,日盛金,金融業
2021-09-30,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2021-09-30,5820,Equity,52005978000.0,權益總計,日盛金,金融業
2021-09-30,5820,Equity_per,14.13,權益總計,日盛金,金融業
2021-09-30,5820,TotalLiabilitiesEquity,367977127000.0,負債及權益總計,日盛金,金融業
2021-09-30,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2021-09-30,5820,CurrentIncomeTaxAssets,71838000.0,本期所得稅資產,日盛金,金融業
2021-09-30,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2021-12-31,5820,CashAndCashEquivalents,8936230000.0,現金及約當現金,日盛金,金融業
2021-12-31,5820,CashAndCashEquivalents_per,2.43,現金及約當現金,日盛金,金融業
2021-12-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2021-12-31,5820,OrdinaryShare,38347145000.0,普通股股本,日盛金,金融業
2021-12-31,5820,LegalReserve,2379775000.0,法定盈餘公積,日盛金,金融業
2021-12-31,5820,LegalReserve_per,0.65,法定盈餘公積,日盛金,金融業
2021-12-31,5820,NoncontrollingInterests,41456000.0,非控制權益,日盛金,金融業
2021-12-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2021-12-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2021-12-31,5820,CurrentIncomeTaxAssets,71844000.0,本期所得稅資產,日盛金,金融業
2021-12-31,5820,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產,日盛金,金融業
2021-12-31,5820,DeferredTaxAssets,113840000.0,遞延所得稅資產,日盛金,金融業
2021-12-31,5820,DeferredTaxAssets_per,0.03,遞延所得稅資產,日盛金,金融業
2021-12-31,5820,TotalAssets,367534626000.0,資產總計,日盛金,金融業
2021-12-31,5820,OrdinaryShare_per,10.43,普通股股本,日盛金,金融業
2021-12-31,5820,Equity,53377917000.0,權益總計,日盛金,金融業
2021-12-31,5820,Equity_per,14.52,權益總計,日盛金,金融業
2021-12-31,5820,TotalLiabilitiesEquity,367534626000.0,負債及權益總計,日盛金,金融業
2022-03-31,5820,CashAndCashEquivalents,7459614000.0,現金及約當現金,日盛金,金融業
2022-03-31,5820,CashAndCashEquivalents_per,2.18,現金及約當現金,日盛金,金融業
2022-03-31,5820,DeferredTaxAssets,87715000.0,遞延所得稅資產,日盛金,金融業
2022-03-31,5820,DeferredTaxAssets_per,0.03,遞延所得稅資產,日盛金,金融業
2022-03-31,5820,TotalAssets,342630321000.0,資產總計,日盛金,金融業
2022-03-31,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2022-03-31,5820,OrdinaryShare,38347145000.0,普通股股本,日盛金,金融業
2022-03-31,5820,OrdinaryShare_per,11.19,普通股股本,日盛金,金融業
2022-03-31,5820,LegalReserve,2379775000.0,法定盈餘公積,日盛金,金融業
2022-03-31,5820,LegalReserve_per,0.69,法定盈餘公積,日盛金,金融業
2022-03-31,5820,NoncontrollingInterests,44699000.0,非控制權益,日盛金,金融業
2022-03-31,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2022-03-31,5820,Equity,55073106000.0,權益總計,日盛金,金融業
2022-03-31,5820,Equity_per,16.07,權益總計,日盛金,金融業
2022-03-31,5820,TotalLiabilitiesEquity,342630321000.0,負債及權益總計,日盛金,金融業
2022-03-31,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2022-03-31,5820,CurrentIncomeTaxAssets,32179000.0,本期所得稅資產,日盛金,金融業
2022-03-31,5820,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產,日盛金,金融業
2022-06-30,5820,CashAndCashEquivalents,8153415000.0,現金及約當現金,日盛金,金融業
2022-06-30,5820,CashAndCashEquivalents_per,2.4,現金及約當現金,日盛金,金融業
2022-06-30,5820,DeferredTaxAssets,88301000.0,遞延所得稅資產,日盛金,金融業
2022-06-30,5820,DeferredTaxAssets_per,0.03,遞延所得稅資產,日盛金,金融業
2022-06-30,5820,TotalAssets,340179941000.0,資產總計,日盛金,金融業
2022-06-30,5820,TotalAssets_per,100.0,資產總計,日盛金,金融業
2022-06-30,5820,OrdinaryShare,38347145000.0,普通股股本,日盛金,金融業
2022-06-30,5820,OrdinaryShare_per,11.27,普通股股本,日盛金,金融業
2022-06-30,5820,LegalReserve,2804137000.0,法定盈餘公積,日盛金,金融業
2022-06-30,5820,LegalReserve_per,0.82,法定盈餘公積,日盛金,金融業
2022-06-30,5820,NoncontrollingInterests,43087000.0,非控制權益,日盛金,金融業
2022-06-30,5820,NoncontrollingInterests_per,0.01,非控制權益,日盛金,金融業
2022-06-30,5820,Equity,52014768000.0,權益總計,日盛金,金融業
2022-06-30,5820,Equity_per,15.29,權益總計,日盛金,金融業
2022-06-30,5820,TotalLiabilitiesEquity,340179941000.0,負債及權益總計,日盛金,金融業
2022-06-30,5820,TotalLiabilitiesEquity_per,100.0,負債及權益總計,日盛金,金融業
2022-06-30,5820,CurrentIncomeTaxAssets,31644000.0,本期所得稅資產,日盛金,金融業
2022-06-30,5820,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產,日盛金,金融業
2019-03-31,5820,InterestExpense,481821000.0,利息費用,日盛金,金融業
2019-03-31,5820,CashProvidedByInvestingActivities,210908000.0,投資活動之淨現金流入(流出),日盛金,金融業
2019-03-31,5820,NetIncomeBeforeTax,498137000.0,本期稅前淨利（淨損）,日盛金,金融業
2019-03-31,5820,CashBalancesEndOfPeriod,11917115000.0,期末現金及約當現金餘額,日盛金,金融業
2019-03-31,5820,CashFlowsFromOperatingActivities,-3281256000.0,營業活動之淨現金流入（流出）,日盛金,金融業
2019-03-31,5820,CashBalancesBeginningOfPeriod,13154506000.0,期初現金及約當現金餘額,日盛金,金融業
2019-03-31,5820,PayTheInterest,-487624000.0,支付之利息,日盛金,金融業
2019-03-31,5820,RentalPrincipalRepayments,-74656000.0,租賃本金償還,日盛金,金融業
2019-03-31,5820,Depreciation,117026000.0,折舊費用,日盛金,金融業
2019-03-31,5820,InterestIncome,-1294740000.0,利息收入,日盛金,金融業
2019-03-31,5820,CashFlowsProvidedFromFinancingActivities,1837303000.0,籌資活動之淨現金流入（流出）,日盛金,金融業
