date,stock_id,type,value,origin_name,stock_name,industry
2019-09-30,4152,NoncurrentLiabilities,122827000.0,非流動負債合計,台微體,生技醫療業
2019-09-30,4152,NoncurrentLiabilities_per,8.95,非流動負債合計,台微體,生技醫療業
2019-09-30,4152,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,台微體,生技醫療業
2019-09-30,4152,OrdinaryShare,640275000.0,普通股股本,台微體,生技醫療業
2019-09-30,4152,OrdinaryShare_per,46.66,普通股股本,台微體,生技醫療業
2019-09-30,4152,OtherCurrentLiabilities,347754000.0,其他流動負債,台微體,生技醫療業
2019-09-30,4152,OtherCurrentLiabilities_per,25.34,其他流動負債,台微體,生技醫療業
2019-09-30,4152,OtherEquityInterest,7404000.0,其他權益合計,台微體,生技醫療業
2019-09-30,4152,OtherEquityInterest_per,0.54,其他權益合計,台微體,生技醫療業
2019-09-30,4152,OtherNoncurrentAssets,106011000.0,其他非流動資產,台微體,生技醫療業
2019-09-30,4152,OtherNoncurrentAssets_per,7.73,其他非流動資產,台微體,生技醫療業
2019-09-30,4152,OtherNoncurrentLiabilities,5502000.0,其他非流動負債,台微體,生技醫療業
2019-09-30,4152,OtherNoncurrentLiabilities_per,0.4,其他非流動負債,台微體,生技醫療業
2019-09-30,4152,OtherPayables,76375000.0,其他應付款,台微體,生技醫療業
2019-09-30,4152,OtherPayables_per,5.57,其他應付款,台微體,生技醫療業
2019-09-30,4152,OtherReceivable,6301000.0,其他應收款淨額,台微體,生技醫療業
2019-09-30,4152,OtherReceivable_per,0.46,其他應收款淨額,台微體,生技醫療業
2019-09-30,4152,PropertyPlantAndEquipment,64875000.0,不動產、廠房及設備,台微體,生技醫療業
2019-09-30,4152,PropertyPlantAndEquipment_per,4.73,不動產、廠房及設備,台微體,生技醫療業
2019-09-30,4152,RetainedEarnings,1441630000.0,保留盈餘合計,台微體,生技醫療業
2019-09-30,4152,RetainedEarnings_per,105.06,保留盈餘合計,台微體,生技醫療業
2019-09-30,4152,ShorttermBorrowings,46000000.0,短期借款,台微體,生技醫療業
2019-09-30,4152,ShorttermBorrowings_per,3.35,短期借款,台微體,生技醫療業
2019-09-30,4152,TotalAssets,1372210000.0,資產總額,台微體,生技醫療業
2019-09-30,4152,TotalAssets_per,100.0,資產總額,台微體,生技醫療業
2019-09-30,4152,TotalLiabilitiesEquity,1372210000.0,負債及權益總計,台微體,生技醫療業
2019-09-30,4152,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台微體,生技醫療業
2019-09-30,4152,UnappropriatedRetainedEarningsAaccumulatedDeficit,-1441630000.0,未分配盈餘,台微體,生技醫療業
2019-09-30,4152,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-105.0,未分配盈餘,台微體,生技醫療業
2019-12-31,4152,AccountsReceivableNet,15120000.0,應收帳款淨額,台微體,生技醫療業
2019-12-31,4152,AccountsReceivableNet_per,1.09,應收帳款淨額,台微體,生技醫療業
2019-12-31,4152,CapitalStock,741939000.0,股本合計,台微體,生技醫療業
2019-12-31,4152,CapitalStock_per,53.53,股本合計,台微體,生技醫療業
2019-12-31,4152,CapitalSurplus_per,123.04,資本公積合計,台微體,生技醫療業
2019-12-31,4152,CapitalSurplusAdditionalPaidInCapital_per,109.12,資本公積－發行溢價,台微體,生技醫療業
2019-12-31,4152,CashAndCashEquivalents_per,73.87,現金及約當現金,台微體,生技醫療業
2019-12-31,4152,CurrentAssets_per,79.05,流動資產合計,台微體,生技醫療業
2019-12-31,4152,CurrentIncomeTaxAssets,982000.0,本期所得稅資產,台微體,生技醫療業
2019-12-31,4152,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產,台微體,生技醫療業
2019-12-31,4152,CurrentLiabilities,556697000.0,流動負債合計,台微體,生技醫療業
2019-12-31,4152,CurrentLiabilities_per,40.17,流動負債合計,台微體,生技醫療業
2019-12-31,4152,DeferredTaxAssets,76000.0,遞延所得稅資產,台微體,生技醫療業
2019-12-31,4152,DeferredTaxAssets_per,0.01,遞延所得稅資產,台微體,生技醫療業
2019-12-31,4152,Equity,721910000.0,權益總額,台微體,生技醫療業
2019-12-31,4152,Equity_per,52.09,權益總額,台微體,生技醫療業
2019-12-31,4152,EquityAttributableToOwnersOfParent,721910000.0,歸屬於母公司業主之權益合計,台微體,生技醫療業
2019-12-31,4152,EquityAttributableToOwnersOfParent_per,52.09,歸屬於母公司業主之權益合計,台微體,生技醫療業
2019-12-31,4152,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,台微體,生技醫療業
2019-12-31,4152,IntangibleAssets,1802000.0,無形資產,台微體,生技醫療業
2019-12-31,4152,IntangibleAssets_per,0.13,無形資產,台微體,生技醫療業
2019-12-31,4152,Liabilities,664068000.0,負債總額,台微體,生技醫療業
2019-12-31,4152,Liabilities_per,48.0,負債總額,台微體,生技醫療業
2019-12-31,4152,LongtermBorrowings,55508000.0,長期借款,台微體,生技醫療業
2019-12-31,4152,LongtermBorrowings_per,4.0,長期借款,台微體,生技醫療業
2019-12-31,4152,NoncurrentAssets,290364000.0,非流動資產合計,台微體,生技醫療業
2019-12-31,4152,NoncurrentAssets_per,20.95,非流動資產合計,台微體,生技醫療業
2019-12-31,4152,NoncurrentLiabilities,107371000.0,非流動負債合計,台微體,生技醫療業
2019-12-31,4152,NoncurrentLiabilities_per,7.75,非流動負債合計,台微體,生技醫療業
2019-12-31,4152,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,台微體,生技醫療業
2019-12-31,4152,OrdinaryShare,741939000.0,普通股股本,台微體,生技醫療業
2019-12-31,4152,OrdinaryShare_per,53.53,普通股股本,台微體,生技醫療業
2019-12-31,4152,OtherCurrentLiabilities,316198000.0,其他流動負債,台微體,生技醫療業
2019-12-31,4152,OtherCurrentLiabilities_per,22.81,其他流動負債,台微體,生技醫療業
2019-12-31,4152,OtherEquityInterest,7578000.0,其他權益合計,台微體,生技醫療業
2019-12-31,4152,OtherEquityInterest_per,0.55,其他權益合計,台微體,生技醫療業
2019-12-31,4152,OtherNoncurrentAssets,119192000.0,其他非流動資產,台微體,生技醫療業
2019-12-31,4152,OtherNoncurrentAssets_per,8.6,其他非流動資產,台微體,生技醫療業
2019-12-31,4152,OtherNoncurrentLiabilities,5597000.0,其他非流動負債,台微體,生技醫療業
2019-12-31,4152,OtherNoncurrentLiabilities_per,0.4,其他非流動負債,台微體,生技醫療業
2019-12-31,4152,OtherPayables,131064000.0,其他應付款,台微體,生技醫療業
2019-12-31,4152,OtherPayables_per,9.46,其他應付款,台微體,生技醫療業
2019-12-31,4152,OtherReceivable,4654000.0,其他應收款淨額,台微體,生技醫療業
2019-12-31,4152,OtherReceivable_per,0.34,其他應收款淨額,台微體,生技醫療業
2019-12-31,4152,PropertyPlantAndEquipment,61683000.0,不動產、廠房及設備,台微體,生技醫療業
2019-12-31,4152,PropertyPlantAndEquipment_per,4.45,不動產、廠房及設備,台微體,生技醫療業
2019-12-31,4152,RetainedEarnings_per,123.94,保留盈餘合計,台微體,生技醫療業
2019-12-31,4152,ShorttermBorrowings,46000000.0,短期借款,台微體,生技醫療業
2019-12-31,4152,ShorttermBorrowings_per,3.32,短期借款,台微體,生技醫療業
2019-12-31,4152,TotalAssets_per,100.0,資產總額,台微體,生技醫療業
2019-12-31,4152,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台微體,生技醫療業
2019-12-31,4152,UnappropriatedRetainedEarningsAaccumulatedDeficit,-1717770000.0,未分配盈餘,台微體,生技醫療業
2019-12-31,4152,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-124.0,未分配盈餘,台微體,生技醫療業
2019-12-31,4152,CashAndCashEquivalents,1023874000.0,現金及約當現金,台微體,生技醫療業
2019-12-31,4152,CurrentAssets,1095614000.0,流動資產合計,台微體,生技醫療業
2019-12-31,4152,TotalAssets,1385978000.0,資產總額,台微體,生技醫療業
2019-12-31,4152,CapitalSurplusAdditionalPaidInCapital,1512438000.0,資本公積－發行溢價,台微體,生技醫療業
2019-12-31,4152,CapitalSurplus,1705324000.0,資本公積合計,台微體,生技醫療業
2019-12-31,4152,RetainedEarnings,1717775000.0,保留盈餘合計,台微體,生技醫療業
2019-12-31,4152,NoncontrollingInterests,0.0,非控制權益,台微體,生技醫療業
2019-12-31,4152,NoncontrollingInterests_per,0.0,非控制權益,台微體,生技醫療業
2019-12-31,4152,TotalLiabilitiesEquity,1385978000.0,負債及權益總計,台微體,生技醫療業
2020-03-31,4152,AccountsReceivableNet,7384000.0,應收帳款淨額,台微體,生技醫療業
2020-03-31,4152,AccountsReceivableNet_per,0.66,應收帳款淨額,台微體,生技醫療業
2020-03-31,4152,CapitalStock,741889000.0,股本合計,台微體,生技醫療業
2020-03-31,4152,CapitalStock_per,66.09,股本合計,台微體,生技醫療業
2020-03-31,4152,CapitalSurplus_per,152.21,資本公積合計,台微體,生技醫療業
2020-03-31,4152,CapitalSurplusAdditionalPaidInCapital_per,138.29,資本公積－發行溢價,台微體,生技醫療業
2020-03-31,4152,CashAndCashEquivalents,680643000.0,現金及約當現金,台微體,生技醫療業
2020-03-31,4152,CashAndCashEquivalents_per,60.63,現金及約當現金,台微體,生技醫療業
2020-03-31,4152,CurrentAssets,842395000.0,流動資產合計,台微體,生技醫療業
2020-03-31,4152,CurrentAssets_per,75.04,流動資產合計,台微體,生技醫療業
2020-03-31,4152,CurrentIncomeTaxAssets,576000.0,本期所得稅資產,台微體,生技醫療業
2020-03-31,4152,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產,台微體,生技醫療業
2020-03-31,4152,CurrentLiabilities,517156000.0,流動負債合計,台微體,生技醫療業
2020-03-31,4152,CurrentLiabilities_per,46.07,流動負債合計,台微體,生技醫療業
2020-03-31,4152,DeferredTaxAssets,0.0,遞延所得稅資產,台微體,生技醫療業
2020-03-31,4152,DeferredTaxAssets_per,0.0,遞延所得稅資產,台微體,生技醫療業
2020-03-31,4152,Equity,508191000.0,權益總額,台微體,生技醫療業
2020-03-31,4152,Equity_per,45.27,權益總額,台微體,生技醫療業
2020-03-31,4152,EquityAttributableToOwnersOfParent,508191000.0,歸屬於母公司業主之權益合計,台微體,生技醫療業
2020-03-31,4152,EquityAttributableToOwnersOfParent_per,45.27,歸屬於母公司業主之權益合計,台微體,生技醫療業
2020-03-31,4152,IntangibleAssets,2859000.0,無形資產,台微體,生技醫療業
2020-03-31,4152,IntangibleAssets_per,0.25,無形資產,台微體,生技醫療業
2020-03-31,4152,LongtermBorrowings,53314000.0,長期借款,台微體,生技醫療業
2020-03-31,4152,LongtermBorrowings_per,4.75,長期借款,台微體,生技醫療業
2020-03-31,4152,NoncurrentAssets,280194000.0,非流動資產合計,台微體,生技醫療業
2020-03-31,4152,NoncurrentAssets_per,24.96,非流動資產合計,台微體,生技醫療業
2020-03-31,4152,NoncurrentLiabilities,97242000.0,非流動負債合計,台微體,生技醫療業
2020-03-31,4152,NoncurrentLiabilities_per,8.66,非流動負債合計,台微體,生技醫療業
2020-03-31,4152,OrdinaryShare,741889000.0,普通股股本,台微體,生技醫療業
2020-03-31,4152,OrdinaryShare_per,66.09,普通股股本,台微體,生技醫療業
2020-03-31,4152,OtherCurrentLiabilities,278286000.0,其他流動負債,台微體,生技醫療業
2020-03-31,4152,OtherCurrentLiabilities_per,24.79,其他流動負債,台微體,生技醫療業
2020-03-31,4152,OtherEquityInterest,9989000.0,其他權益合計,台微體,生技醫療業
2020-03-31,4152,OtherEquityInterest_per,0.89,其他權益合計,台微體,生技醫療業
2020-03-31,4152,OtherNoncurrentAssets,122140000.0,其他非流動資產,台微體,生技醫療業
2020-03-31,4152,OtherNoncurrentAssets_per,10.88,其他非流動資產,台微體,生技醫療業
2020-03-31,4152,OtherNoncurrentLiabilities,5752000.0,其他非流動負債,台微體,生技醫療業
2020-03-31,4152,OtherNoncurrentLiabilities_per,0.51,其他非流動負債,台微體,生技醫療業
2020-03-31,4152,OtherPayables,138221000.0,其他應付款,台微體,生技醫療業
2020-03-31,4152,OtherPayables_per,12.31,其他應付款,台微體,生技醫療業
2020-03-31,4152,OtherReceivable,1282000.0,其他應收款淨額,台微體,生技醫療業
2020-03-31,4152,OtherReceivable_per,0.11,其他應收款淨額,台微體,生技醫療業
2020-03-31,4152,PropertyPlantAndEquipment,58512000.0,不動產、廠房及設備,台微體,生技醫療業
2020-03-31,4152,PropertyPlantAndEquipment_per,5.21,不動產、廠房及設備,台微體,生技醫療業
2020-03-31,4152,RetainedEarnings,1932360000.0,保留盈餘合計,台微體,生技醫療業
2020-03-31,4152,RetainedEarnings_per,172.13,保留盈餘合計,台微體,生技醫療業
2020-03-31,4152,ShorttermBorrowings,46000000.0,短期借款,台微體,生技醫療業
2020-03-31,4152,ShorttermBorrowings_per,4.1,短期借款,台微體,生技醫療業
2020-03-31,4152,TotalAssets_per,100.0,資產總額,台微體,生技醫療業
2020-03-31,4152,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台微體,生技醫療業
2020-03-31,4152,TotalAssets,1122589000.0,資產總額,台微體,生技醫療業
2020-03-31,4152,CapitalSurplusAdditionalPaidInCapital,1552392000.0,資本公積－發行溢價,台微體,生技醫療業
2020-03-31,4152,CapitalSurplus,1708651000.0,資本公積合計,台微體,生技醫療業
2020-03-31,4152,NoncontrollingInterests,0.0,非控制權益,台微體,生技醫療業
2020-03-31,4152,NoncontrollingInterests_per,0.0,非控制權益,台微體,生技醫療業
2020-03-31,4152,TotalLiabilitiesEquity,1122589000.0,負債及權益總計,台微體,生技醫療業
2020-06-30,4152,AccountsReceivableNet,8164000.0,應收帳款淨額,台微體,生技醫療業
2020-06-30,4152,AccountsReceivableNet_per,0.47,應收帳款淨額,台微體,生技醫療業
2020-06-30,4152,CapitalStock,841889000.0,股本合計,台微體,生技醫療業
2020-06-30,4152,CapitalStock_per,48.72,股本合計,台微體,生技醫療業
2020-06-30,4152,CapitalSurplus_per,132.66,資本公積合計,台微體,生技醫療業
2020-06-30,4152,CapitalSurplusAdditionalPaidInCapital_per,123.62,資本公積－發行溢價,台微體,生技醫療業
2020-06-30,4152,CashAndCashEquivalents_per,71.46,現金及約當現金,台微體,生技醫療業
2020-06-30,4152,CurrentAssets_per,81.37,流動資產合計,台微體,生技醫療業
2020-06-30,4152,CurrentIncomeTaxAssets,565000.0,本期所得稅資產,台微體,生技醫療業
2020-06-30,4152,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產,台微體,生技醫療業
2020-06-30,4152,CurrentLiabilities,241242000.0,流動負債合計,台微體,生技醫療業
2020-06-30,4152,CurrentLiabilities_per,13.96,流動負債合計,台微體,生技醫療業
2020-06-30,4152,DeferredTaxAssets,0.0,遞延所得稅資產,台微體,生技醫療業
2020-06-30,4152,DeferredTaxAssets_per,0.0,遞延所得稅資產,台微體,生技醫療業
2020-06-30,4152,Equity,951994000.0,權益總額,台微體,生技醫療業
2020-06-30,4152,Equity_per,55.1,權益總額,台微體,生技醫療業
2020-06-30,4152,EquityAttributableToOwnersOfParent,951994000.0,歸屬於母公司業主之權益合計,台微體,生技醫療業
2020-06-30,4152,EquityAttributableToOwnersOfParent_per,55.1,歸屬於母公司業主之權益合計,台微體,生技醫療業
2020-06-30,4152,IntangibleAssets,1805000.0,無形資產,台微體,生技醫療業
2020-06-30,4152,IntangibleAssets_per,0.1,無形資產,台微體,生技醫療業
2020-06-30,4152,LongtermBorrowings,451370000.0,長期借款,台微體,生技醫療業
2020-06-30,4152,LongtermBorrowings_per,26.12,長期借款,台微體,生技醫療業
2020-06-30,4152,NoncurrentAssets,321915000.0,非流動資產合計,台微體,生技醫療業
2020-06-30,4152,NoncurrentAssets_per,18.63,非流動資產合計,台微體,生技醫療業
2020-06-30,4152,NoncurrentLiabilities,534623000.0,非流動負債合計,台微體,生技醫療業
2020-06-30,4152,NoncurrentLiabilities_per,30.94,非流動負債合計,台微體,生技醫療業
2020-06-30,4152,OrdinaryShare,841889000.0,普通股股本,台微體,生技醫療業
2020-06-30,4152,OrdinaryShare_per,48.72,普通股股本,台微體,生技醫療業
2020-06-30,4152,OtherCurrentLiabilities,55007000.0,其他流動負債,台微體,生技醫療業
2020-06-30,4152,OtherCurrentLiabilities_per,3.18,其他流動負債,台微體,生技醫療業
2020-06-30,4152,OtherEquityInterest,7196000.0,其他權益合計,台微體,生技醫療業
2020-06-30,4152,OtherEquityInterest_per,0.42,其他權益合計,台微體,生技醫療業
2020-06-30,4152,OtherNoncurrentAssets,118832000.0,其他非流動資產,台微體,生技醫療業
2020-06-30,4152,OtherNoncurrentAssets_per,6.88,其他非流動資產,台微體,生技醫療業
