date,stock_id,type,value,origin_name,stock_name,industry
2023-09-30,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,146503000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2023-09-30,2409,EPS,-0.13,基本每股盈餘（元）,友達,光電業
2023-12-31,2409,OperatingExpenses,7201975000.0,營業費用,友達,光電業
2023-12-31,2409,TAX,-3952853000.0,所得稅費用（利益）,友達,光電業
2023-12-31,2409,PreTaxIncome,-5360134000.0,稅前淨利（淨損）,友達,光電業
2023-12-31,2409,IncomeFromContinuingOperations,-1407281000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2023-12-31,2409,IncomeAfterTaxes,-1407281000.0,本期淨利（淨損）,友達,光電業
2023-12-31,2409,TotalConsolidatedProfitForThePeriod,-3692986000.0,本期綜合損益總額,友達,光電業
2023-12-31,2409,Revenue,63345797000.0,營業收入,友達,光電業
2023-12-31,2409,CostOfGoodsSold,61212229000.0,營業成本,友達,光電業
2023-12-31,2409,OperatingIncome,-5068407000.0,營業利益（損失）,友達,光電業
2023-12-31,2409,TotalNonoperatingIncomeAndExpense,-291727000.0,營業外收入及支出,友達,光電業
2023-12-31,2409,OtherComprehensiveIncome,-2285705000.0,其他綜合損益（淨額）,友達,光電業
2023-12-31,2409,GrossProfit,2133568000.0,營業毛利（毛損）,友達,光電業
2023-12-31,2409,EquityAttributableToOwnersOfParent,-1509971000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2023-12-31,2409,NoncontrollingInterests,102690000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2023-12-31,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,36422000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2023-12-31,2409,EPS,-0.19,基本每股盈餘（元）,友達,光電業
2024-03-31,2409,OperatingExpenses,6901896000.0,營業費用,友達,光電業
2024-03-31,2409,TAX,259511000.0,所得稅費用（利益）,友達,光電業
2024-03-31,2409,EPS,-0.46,基本每股盈餘（元）,友達,光電業
2024-03-31,2409,PreTaxIncome,-3314869000.0,稅前淨利（淨損）,友達,光電業
2024-03-31,2409,IncomeFromContinuingOperations,-3574380000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2024-03-31,2409,IncomeAfterTaxes,-3574380000.0,本期淨利（淨損）,友達,光電業
2024-03-31,2409,TotalConsolidatedProfitForThePeriod,-2081986000.0,本期綜合損益總額,友達,光電業
2024-03-31,2409,Revenue,59477331000.0,營業收入,友達,光電業
2024-03-31,2409,CostOfGoodsSold,57515689000.0,營業成本,友達,光電業
2024-03-31,2409,OperatingIncome,-4940254000.0,營業利益（損失）,友達,光電業
2024-03-31,2409,TotalNonoperatingIncomeAndExpense,1625385000.0,營業外收入及支出,友達,光電業
2024-03-31,2409,OtherComprehensiveIncome,1492394000.0,其他綜合損益（淨額）,友達,光電業
2024-03-31,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,23345000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2024-03-31,2409,NoncontrollingInterests,-47870000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2024-03-31,2409,EquityAttributableToOwnersOfParent,-3526510000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2024-03-31,2409,GrossProfit,1961642000.0,營業毛利（毛損）,友達,光電業
2024-06-30,2409,OperatingExpenses,8247541000.0,營業費用,友達,光電業
2024-06-30,2409,TAX,519722000.0,所得稅費用（利益）,友達,光電業
2024-06-30,2409,PreTaxIncome,285647000.0,稅前淨利（淨損）,友達,光電業
2024-06-30,2409,IncomeFromContinuingOperations,-234075000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2024-06-30,2409,IncomeAfterTaxes,-234075000.0,本期淨利（淨損）,友達,光電業
2024-06-30,2409,TotalConsolidatedProfitForThePeriod,292326000.0,本期綜合損益總額,友達,光電業
2024-06-30,2409,Revenue,74327946000.0,營業收入,友達,光電業
2024-06-30,2409,CostOfGoodsSold,65973306000.0,營業成本,友達,光電業
2024-06-30,2409,OperatingIncome,107099000.0,營業利益（損失）,友達,光電業
2024-06-30,2409,TotalNonoperatingIncomeAndExpense,178548000.0,營業外收入及支出,友達,光電業
2024-06-30,2409,OtherComprehensiveIncome,526401000.0,其他綜合損益（淨額）,友達,光電業
2024-06-30,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,46661000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2024-06-30,2409,NoncontrollingInterests,-2755000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2024-06-30,2409,EquityAttributableToOwnersOfParent,-231320000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2024-06-30,2409,GrossProfit,8354640000.0,營業毛利（毛損）,友達,光電業
2024-06-30,2409,EPS,-0.03,基本每股盈餘（元）,友達,光電業
2024-09-30,2409,OperatingExpenses,8764051000.0,營業費用,友達,光電業
2024-09-30,2409,TAX,328413000.0,所得稅費用（利益）,友達,光電業
2024-09-30,2409,EPS,-0.12,基本每股盈餘（元）,友達,光電業
2024-09-30,2409,PreTaxIncome,-594721000.0,稅前淨利（淨損）,友達,光電業
2024-09-30,2409,IncomeFromContinuingOperations,-923134000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2024-09-30,2409,IncomeAfterTaxes,-923134000.0,本期淨利（淨損）,友達,光電業
2024-09-30,2409,TotalConsolidatedProfitForThePeriod,167655000.0,本期綜合損益總額,友達,光電業
2024-09-30,2409,Revenue,77748135000.0,營業收入,友達,光電業
2024-09-30,2409,CostOfGoodsSold,69293958000.0,營業成本,友達,光電業
2024-09-30,2409,OperatingIncome,-309874000.0,營業利益（損失）,友達,光電業
2024-09-30,2409,TotalNonoperatingIncomeAndExpense,-284847000.0,營業外收入及支出,友達,光電業
2024-09-30,2409,OtherComprehensiveIncome,1090789000.0,其他綜合損益（淨額）,友達,光電業
2024-09-30,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,59071000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2024-09-30,2409,NoncontrollingInterests,2540000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2024-09-30,2409,EquityAttributableToOwnersOfParent,-925674000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2024-09-30,2409,GrossProfit,8454177000.0,營業毛利（毛損）,友達,光電業
2024-12-31,2409,OperatingExpenses,8768465000.0,營業費用,友達,光電業
2024-12-31,2409,TAX,1231948000.0,所得稅費用（利益）,友達,光電業
2024-12-31,2409,PreTaxIncome,3019155000.0,稅前淨利（淨損）,友達,光電業
2024-12-31,2409,IncomeFromContinuingOperations,1787207000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2024-12-31,2409,IncomeAfterTaxes,1787207000.0,本期淨利（淨損）,友達,光電業
2024-12-31,2409,TotalConsolidatedProfitForThePeriod,2831851000.0,本期綜合損益總額,友達,光電業
2024-12-31,2409,Revenue,68692009000.0,營業收入,友達,光電業
2024-12-31,2409,CostOfGoodsSold,63246472000.0,營業成本,友達,光電業
2024-12-31,2409,OperatingIncome,-3322928000.0,營業利益（損失）,友達,光電業
2024-12-31,2409,TotalNonoperatingIncomeAndExpense,6342083000.0,營業外收入及支出,友達,光電業
2024-12-31,2409,OtherComprehensiveIncome,1044644000.0,其他綜合損益（淨額）,友達,光電業
2024-12-31,2409,NoncontrollingInterests,167870000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2024-12-31,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,152212000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2024-12-31,2409,GrossProfit,5445537000.0,營業毛利（毛損）,友達,光電業
2024-12-31,2409,EquityAttributableToOwnersOfParent,1619337000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2024-12-31,2409,EPS,0.21,基本每股盈餘（元）,友達,光電業
2025-03-31,2409,OperatingExpenses,7637953000.0,營業費用,友達,光電業
2025-03-31,2409,TAX,1227842000.0,所得稅費用（利益）,友達,光電業
2025-03-31,2409,EPS,0.43,基本每股盈餘（元）,友達,光電業
2025-03-31,2409,PreTaxIncome,4487029000.0,稅前淨利（淨損）,友達,光電業
2025-03-31,2409,IncomeFromContinuingOperations,3259187000.0,繼續營業單位本期淨利（淨損）,友達,光電業
2025-03-31,2409,IncomeAfterTaxes,3259187000.0,本期淨利（淨損）,友達,光電業
2025-03-31,2409,TotalConsolidatedProfitForThePeriod,2589341000.0,本期綜合損益總額,友達,光電業
2025-03-31,2409,Revenue,72101871000.0,營業收入,友達,光電業
2025-03-31,2409,CostOfGoodsSold,63323417000.0,營業成本,友達,光電業
2025-03-31,2409,OperatingIncome,1140501000.0,營業利益（損失）,友達,光電業
2025-03-31,2409,TotalNonoperatingIncomeAndExpense,3346528000.0,營業外收入及支出,友達,光電業
2025-03-31,2409,OtherComprehensiveIncome,-669846000.0,其他綜合損益（淨額）,友達,光電業
2025-03-31,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,34657000.0,綜合損益總額歸屬於非控制權益,友達,光電業
2025-03-31,2409,NoncontrollingInterests,-34554000.0,淨利（淨損）歸屬於非控制權益,友達,光電業
2025-03-31,2409,GrossProfit,8778454000.0,營業毛利（毛損）,友達,光電業
2025-03-31,2409,EquityAttributableToOwnersOfParent,3293741000.0,淨利（淨損）歸屬於母公司業主,友達,光電業
2019-03-31,2409,DecreaseInDepositDeposit,0.0,存出保證金減少,友達,光電業
2019-03-31,2409,OtherNonCurrentLiabilitiesIncrease,-26010000.0,其他流動資產(增加)減少,友達,光電業
2019-03-31,2409,PropertyAndPlantAndEquipment,-8254793000.0,取得不動產、廠房及設備,友達,光電業
2019-03-31,2409,CashBalancesEndOfPeriod,68620058000.0,期末現金及約當現金餘額,友達,光電業
2019-03-31,2409,CashBalancesIncrease,-543238000.0,本期現金及約當現金增加（減少）數,友達,光電業
2019-03-31,2409,CashProvidedByInvestingActivities,-8222773000.0,投資活動之淨現金流入（流出）,友達,光電業
2019-03-31,2409,CashBalancesBeginningOfPeriod,69163296000.0,期初現金及約當現金餘額,友達,光電業
2019-03-31,2409,RentalPrincipalRepayments,-174481000.0,租賃本金償還,友達,光電業
2019-03-31,2409,PayTheInterest,-690137000.0,支付之利息,友達,光電業
2019-03-31,2409,IncomeBeforeIncomeTaxFromContinuingOperations,-4902428000.0,繼續營業單位稅前淨利（淨損）,友達,光電業
2019-03-31,2409,ProceedsFromLongTermDebt,16847200000.0,舉借長期借款,友達,光電業
2019-03-31,2409,NetIncomeBeforeTax,-4902428000.0,本期稅前淨利（淨損）,友達,光電業
2019-03-31,2409,Depreciation,9033148000.0,折舊費用,友達,光電業
2019-03-31,2409,AmortizationExpense,116601000.0,攤銷費用,友達,光電業
2019-03-31,2409,AccountsPayable,-3411394000.0,應付帳款增加(減少),友達,光電業
2019-03-31,2409,AmountDueToRelatedParties,-618995000.0,應付帳款-關係人增加(減少),友達,光電業
2019-03-31,2409,RepaymentOfLongTermDebt,-8542234000.0,償還長期借款,友達,光電業
2019-03-31,2409,InterestExpense,777288000.0,利息費用,友達,光電業
2019-03-31,2409,CashFlowsProvidedFromFinancingActivities,7619286000.0,籌資活動之淨現金流入（流出）,友達,光電業
2019-03-31,2409,InterestIncome,-205852000.0,利息收入,友達,光電業
2019-03-31,2409,DecreaseInShortTermLoans,-399789000.0,短期借款減少,友達,光電業
2019-03-31,2409,TotalIncomeLossItems,9414568000.0,收益費損項目合計,友達,光電業
2019-03-31,2409,CashReceivedThroughOperations,386129000.0,營運產生之現金流入（流出）,友達,光電業
2019-03-31,2409,InventoryIncrease,-1094020000.0,存貨(增加)減少,友達,光電業
2019-03-31,2409,ReceivableIncrease,4284447000.0,應收帳款(增加)減少,友達,光電業
2019-03-31,2409,CashFlowsFromOperatingActivities,-305928000.0,營業活動之淨現金流入(流出),友達,光電業
2019-06-30,2409,DecreaseInDepositDeposit,0.0,存出保證金減少,友達,光電業
2019-06-30,2409,OtherNonCurrentLiabilitiesIncrease,-914193000.0,其他流動資產(增加)減少,友達,光電業
2019-06-30,2409,PropertyAndPlantAndEquipment,-16124898000.0,取得不動產、廠房及設備,友達,光電業
2019-06-30,2409,CashBalancesEndOfPeriod,80095714000.0,期末現金及約當現金餘額,友達,光電業
2019-06-30,2409,CashBalancesIncrease,10932418000.0,本期現金及約當現金增加（減少）數,友達,光電業
2019-06-30,2409,CashProvidedByInvestingActivities,-16356502000.0,投資活動之淨現金流入（流出）,友達,光電業
2019-06-30,2409,CashBalancesBeginningOfPeriod,69163296000.0,期初現金及約當現金餘額,友達,光電業
2019-06-30,2409,RentalPrincipalRepayments,-349093000.0,租賃本金償還,友達,光電業
2019-06-30,2409,PayTheInterest,-1895548000.0,支付之利息,友達,光電業
2019-06-30,2409,IncomeBeforeIncomeTaxFromContinuingOperations,-7186052000.0,繼續營業單位稅前淨利（淨損）,友達,光電業
2019-06-30,2409,ProceedsFromLongTermDebt,68920000000.0,舉借長期借款,友達,光電業
2019-06-30,2409,NetIncomeBeforeTax,-7186052000.0,本期稅前淨利（淨損）,友達,光電業
2019-06-30,2409,Depreciation,17982555000.0,折舊費用,友達,光電業
2019-06-30,2409,AmortizationExpense,228413000.0,攤銷費用,友達,光電業
2019-06-30,2409,AccountsPayable,-3974433000.0,應付帳款增加(減少),友達,光電業
2019-06-30,2409,AmountDueToRelatedParties,-907183000.0,應付帳款-關係人增加(減少),友達,光電業
2019-06-30,2409,RepaymentOfLongTermDebt,-48272804000.0,償還長期借款,友達,光電業
2019-06-30,2409,InterestExpense,1675468000.0,利息費用,友達,光電業
2019-06-30,2409,CashFlowsProvidedFromFinancingActivities,20155574000.0,籌資活動之淨現金流入（流出）,友達,光電業
2019-06-30,2409,InterestIncome,-464535000.0,利息收入,友達,光電業
2019-06-30,2409,DecreaseInShortTermLoans,-538845000.0,短期借款減少,友達,光電業
2019-06-30,2409,TotalIncomeLossItems,19224918000.0,收益費損項目合計,友達,光電業
2019-06-30,2409,CashReceivedThroughOperations,9876967000.0,營運產生之現金流入（流出）,友達,光電業
2019-06-30,2409,InventoryIncrease,-340857000.0,存貨(增加)減少,友達,光電業
2019-06-30,2409,ReceivableIncrease,6990285000.0,應收帳款(增加)減少,友達,光電業
2019-06-30,2409,CashFlowsFromOperatingActivities,6918856000.0,營業活動之淨現金流入(流出),友達,光電業
2019-09-30,2409,PayTheInterest,-2661428000.0,支付之利息,友達,光電業
2019-09-30,2409,CashBalancesIncrease,1986142000.0,本期現金及約當現金增加（減少）數,友達,光電業
2019-09-30,2409,CashFlowsFromOperatingActivities,10859572000.0,營業活動之淨現金流入(流出),友達,光電業
2019-09-30,2409,TotalIncomeLossItems,28090097000.0,收益費損項目合計,友達,光電業
2019-09-30,2409,Depreciation,26811535000.0,折舊費用,友達,光電業
2019-09-30,2409,CashProvidedByInvestingActivities,-23098387000.0,投資活動之淨現金流入（流出）,友達,光電業
2019-09-30,2409,NetIncomeBeforeTax,-11902639000.0,本期稅前淨利（淨損）,友達,光電業
2019-09-30,2409,PropertyAndPlantAndEquipment,-23553959000.0,取得不動產、廠房及設備,友達,光電業
2019-09-30,2409,CashBalancesBeginningOfPeriod,69163296000.0,期初現金及約當現金餘額,友達,光電業
2019-09-30,2409,CashBalancesEndOfPeriod,71149438000.0,期末現金及約當現金餘額,友達,光電業
2019-09-30,2409,AmortizationExpense,345161000.0,攤銷費用,友達,光電業
2019-09-30,2409,RentalPrincipalRepayments,-519876000.0,租賃本金償還,友達,光電業
2019-09-30,2409,InterestExpense,2476132000.0,利息費用,友達,光電業
2019-09-30,2409,DecreaseInDepositDeposit,14084000.0,存出保證金減少,友達,光電業
2019-09-30,2409,OtherNonCurrentLiabilitiesIncrease,-1716097000.0,其他流動資產(增加)減少,友達,光電業
2019-09-30,2409,CashFlowsProvidedFromFinancingActivities,15240313000.0,籌資活動之淨現金流入（流出）,友達,光電業
2019-09-30,2409,AmountDueToRelatedParties,-985510000.0,應付帳款-關係人增加(減少),友達,光電業
2019-09-30,2409,InterestIncome,-675934000.0,利息收入,友達,光電業
2019-09-30,2409,DecreaseInShortTermLoans,-566638000.0,短期借款減少,友達,光電業
2019-09-30,2409,AccountsPayable,-2527277000.0,應付帳款增加(減少),友達,光電業
2019-09-30,2409,ProceedsFromLongTermDebt,70420000000.0,舉借長期借款,友達,光電業
2019-09-30,2409,RepaymentOfLongTermDebt,-49892994000.0,償還長期借款,友達,光電業
2019-09-30,2409,CashReceivedThroughOperations,14208235000.0,營運產生之現金流入（流出）,友達,光電業
2019-09-30,2409,IncomeBeforeIncomeTaxFromContinuingOperations,-11902639000.0,繼續營業單位稅前淨利（淨損）,友達,光電業
